onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
64	2	16.0	16	0.5	1/2	6	-4	6	8	6	10.666	G4	67	True	G	0	1/8	1.333	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
64	2	16.0	16	0.5	1/2	6	-4	6	8	6	10.666	B-4	70	True	B	-1	1/8	1.333	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
66	2	16.5	33/2	0.5	1/2	6	-4	6	8	6	11.0	B-4	70	True	B	-1	1/4	1.667	False	0	P2-Staff2	2	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
66	2	16.5	33/2	0.5	1/2	6	-4	6	8	6	11.0	E-4	63	True	E	-1	1/4	1.667	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
66	2	16.5	33/2	0.5	1/2	6	-4	6	8	6	11.0	G4	67	True	G	0	1/4	1.667	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
66	2	16.5	33/2	0.5	1/2	6	-4	6	8	6	11.0	B-4	70	True	B	-1	1/4	1.667	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
68	6	17.0	17	1.5	3/2	6	-4	6	8	6	11.333	D-4	61	True	D	-1	3/8	2.0	True	2	P2-Staff2	2	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	4
70	2	17.5	35/2	0.5	1/2	6	-4	6	8	6	11.666	E-4	63	True	E	-1	1/2	2.333	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
70	2	17.5	35/2	0.5	1/2	6	-4	6	8	6	11.666	G4	67	True	G	0	1/2	2.333	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
70	2	17.5	35/2	0.5	1/2	6	-4	6	8	6	11.666	B-4	70	True	B	-1	1/2	2.333	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
72	2	18.0	18	0.5	1/2	6	-4	6	8	6	12.0	B-4	70	True	B	-1	5/8	2.667	False	0	P2-Staff2	2	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
72	2	18.0	18	0.5	1/2	6	-4	6	8	6	12.0	E-4	63	True	E	-1	5/8	2.667	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
72	2	18.0	18	0.5	1/2	6	-4	6	8	6	12.0	G4	67	True	G	0	5/8	2.667	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
72	2	18.0	18	0.5	1/2	6	-4	6	8	6	12.0	B-4	70	True	B	-1	5/8	2.667	False	0	P2-Staff2	1	6	3.0	10	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
74	4	18.5	37/2	1.0	1	7	-4	6	8	7	12.333	E-5	75	True	E	-1	0	1.0	True	1	P2-Staff2	2	7	1.5	11	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
74	6	18.5	37/2	1.5	3/2	7	-4	6	8	7	12.333	C4	60	True	C	0	0	1.0	True	1	P2-Staff2	2	7	1.5	11	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
76	2	19.0	19	0.5	1/2	7	-4	6	8	7	12.666	E-4	63	True	E	-1	1/8	1.333	False	0	P2-Staff2	1	7	1.5	11	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
76	2	19.0	19	0.5	1/2	7	-4	6	8	7	12.666	A-4	68	True	A	-1	1/8	1.333	False	0	P2-Staff2	1	7	1.5	11	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
76	2	19.0	19	0.5	1/2	7	-4	6	8	7	12.666	E-5	75	True	E	-1	1/8	1.333	False	0	P2-Staff2	1	7	1.5	11	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
78	2	19.5	39/2	0.5	1/2	7	-4	6	8	7	13.0	E-5	75	True	E	-1	1/4	1.667	False	0	P2-Staff2	2	7	1.5	11	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
78	2	19.5	39/2	0.5	1/2	7	-4	6	8	7	13.0	E-4	63	True	E	-1	1/4	1.667	False	0	P2-Staff2	1	7	1.5	11	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
78	2	19.5	39/2	0.5	1/2	7	-4	6	8	7	13.0	A-4	68	True	A	-1	1/4	1.667	False	0	P2-Staff2	1	7	1.5	11	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
78	2	19.5	39/2	0.5	1/2	7	-4	6	8	7	13.0	E-5	75	True	E	-1	1/4	1.667	False	0	P2-Staff2	1	7	1.5	11	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
80	1	20.0	20	0.25	1/4	7	-4	6	8	7	13.333	D5	74	True	D	0	3/8	2.0	True	2	P2-Staff2	2	7	1.5	12	V7	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	#4
80	6	20.0	20	1.5	3/2	7	-4	6	8	7	13.333	B-3	58	True	B	-1	3/8	2.0	True	2	P2-Staff2	2	7	1.5	12	V7	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
81	1	20.25	81/4	0.25	1/4	7	-4	6	8	7	13.5	E-5	75	True	E	-1	7/16	2.167	False	0	P2-Staff2	2	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
82	1	20.5	41/2	0.25	1/4	7	-4	6	8	7	13.666	G5	79	True	G	0	1/2	2.333	False	0	P2-Staff2	2	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
82	2	20.5	41/2	0.5	1/2	7	-4	6	8	7	13.666	E-4	63	True	E	-1	1/2	2.333	False	0	P2-Staff2	1	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
82	2	20.5	41/2	0.5	1/2	7	-4	6	8	7	13.666	G4	67	True	G	0	1/2	2.333	False	0	P2-Staff2	1	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
82	2	20.5	41/2	0.5	1/2	7	-4	6	8	7	13.666	D-5	73	True	D	-1	1/2	2.333	False	0	P2-Staff2	1	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	4
83	1	20.75	83/4	0.25	1/4	7	-4	6	8	7	13.833	F5	77	True	F	0	9/16	2.5	False	0	P2-Staff2	2	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	6
84	1	21.0	21	0.25	1/4	7	-4	6	8	7	14.0	E-5	75	True	E	-1	5/8	2.667	False	0	P2-Staff2	2	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
84	2	21.0	21	0.5	1/2	7	-4	6	8	7	14.0	E-4	63	True	E	-1	5/8	2.667	False	0	P2-Staff2	1	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
84	2	21.0	21	0.5	1/2	7	-4	6	8	7	14.0	G4	67	True	G	0	5/8	2.667	False	0	P2-Staff2	1	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
84	2	21.0	21	0.5	1/2	7	-4	6	8	7	14.0	D-5	73	True	D	-1	5/8	2.667	False	0	P2-Staff2	1	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	4
85	1	21.25	85/4	0.25	1/4	7	-4	6	8	7	14.166	D-5	73	True	D	-1	11/16	2.833	False	0	P2-Staff2	2	7	1.5	12	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	4
86	4	21.5	43/2	1.0	1	8	-4	6	8	8	14.333	D-5	73	True	D	-1	0	1.0	True	1	P2-Staff2	2	8	1.5	13	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	4
86	6	21.5	43/2	1.5	3/2	8	-4	6	8	8	14.333	A-3	56	True	A	-1	0	1.0	True	1	P2-Staff2	2	8	1.5	13	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
88	2	22.0	22	0.5	1/2	8	-4	6	8	8	14.666	E-4	63	True	E	-1	1/8	1.333	False	0	P2-Staff2	1	8	1.5	13	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
88	2	22.0	22	0.5	1/2	8	-4	6	8	8	14.666	A-4	68	True	A	-1	1/8	1.333	False	0	P2-Staff2	1	8	1.5	13	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
88	2	22.0	22	0.5	1/2	8	-4	6	8	8	14.666	C5	72	True	C	0	1/8	1.333	False	0	P2-Staff2	1	8	1.5	13	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
90	2	22.5	45/2	0.5	1/2	8	-4	6	8	8	15.0	C5	72	True	C	0	1/4	1.667	False	0	P2-Staff2	2	8	1.5	13	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
90	2	22.5	45/2	0.5	1/2	8	-4	6	8	8	15.0	E-4	63	True	E	-1	1/4	1.667	False	0	P2-Staff2	1	8	1.5	13	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
90	2	22.5	45/2	0.5	1/2	8	-4	6	8	8	15.0	A-4	68	True	A	-1	1/4	1.667	False	0	P2-Staff2	1	8	1.5	13	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
90	2	22.5	45/2	0.5	1/2	8	-4	6	8	8	15.0	C5	72	True	C	0	1/4	1.667	False	0	P2-Staff2	1	8	1.5	13	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
92	6	23.0	23	1.5	3/2	8	-4	6	8	8	15.332999999999998	D-3	49	True	D	-1	3/8	2.0	True	2	P2-Staff2	2	8	1.5	14	ii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	4
94	2	23.5	47/2	0.5	1/2	8	-4	6	8	8	15.666	D-4	61	True	D	-1	1/2	2.333	False	0	P2-Staff2	1	8	1.5	14	ii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	4
94	2	23.5	47/2	0.5	1/2	8	-4	6	8	8	15.666	F4	65	True	F	0	1/2	2.333	False	0	P2-Staff2	1	8	1.5	14	ii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	6
94	2	23.5	47/2	0.5	1/2	8	-4	6	8	8	15.666	B-4	70	True	B	-1	1/2	2.333	False	0	P2-Staff2	1	8	1.5	14	ii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	2
96	2	24.0	24	0.5	1/2	8	-4	6	8	8	16.0	B-4	70	True	B	-1	5/8	2.667	False	0	P2-Staff2	2	8	1.5	14	ii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	2
96	2	24.0	24	0.5	1/2	8	-4	6	8	8	16.0	D-4	61	True	D	-1	5/8	2.667	False	0	P2-Staff2	1	8	1.5	14	ii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	4
96	2	24.0	24	0.5	1/2	8	-4	6	8	8	16.0	F4	65	True	F	0	5/8	2.667	False	0	P2-Staff2	1	8	1.5	14	ii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	6
96	2	24.0	24	0.5	1/2	8	-4	6	8	8	16.0	B-4	70	True	B	-1	5/8	2.667	False	0	P2-Staff2	1	8	1.5	14	ii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	2
98	4	24.5	49/2	1.0	1	9	-4	6	8	9	16.333	B-4	70	True	B	-1	0	1.0	True	1	P2-Staff2	2	9	1.5	15	V	True	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	2
98	6	24.5	49/2	1.5	3/2	9	-4	6	8	9	16.333	E-3	51	True	E	-1	0	1.0	True	1	P2-Staff2	2	9	1.5	15	V	True	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	5
100	2	25.0	25	0.5	1/2	9	-4	6	8	9	16.665999999999997	C4	60	True	C	0	1/8	1.333	False	0	P2-Staff2	1	9	1.5	15	V	False	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	3
100	2	25.0	25	0.5	1/2	9	-4	6	8	9	16.665999999999997	E-4	63	True	E	-1	1/8	1.333	False	0	P2-Staff2	1	9	1.5	15	V	False	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	5
100	2	25.0	25	0.5	1/2	9	-4	6	8	9	16.665999999999997	B-4	70	True	B	-1	1/8	1.333	False	0	P2-Staff2	1	9	1.5	15	V	False	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	2
102	2	25.5	51/2	0.5	1/2	9	-4	6	8	9	17.0	A-4	68	True	A	-1	1/4	1.667	False	0	P2-Staff2	2	9	1.5	15	V	False	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	1
102	2	25.5	51/2	0.5	1/2	9	-4	6	8	9	17.0	C4	60	True	C	0	1/4	1.667	False	0	P2-Staff2	1	9	1.5	15	V	False	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	3
102	2	25.5	51/2	0.5	1/2	9	-4	6	8	9	17.0	E-4	63	True	E	-1	1/4	1.667	False	0	P2-Staff2	1	9	1.5	15	V	False	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	5
102	2	25.5	51/2	0.5	1/2	9	-4	6	8	9	17.0	A-4	68	True	A	-1	1/4	1.667	False	0	P2-Staff2	1	9	1.5	15	V	False	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	A-	5	None	V	True	1
104	4	26.0	26	1.0	1	9	-4	6	8	9	17.333	A-4	68	True	A	-1	3/8	2.0	True	2	P2-Staff2	2	9	1.5	16	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	1
104	6	26.0	26	1.5	3/2	9	-4	6	8	9	17.333	E-3	51	True	E	-1	3/8	2.0	True	2	P2-Staff2	2	9	1.5	16	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
106	2	26.5	53/2	0.5	1/2	9	-4	6	8	9	17.665999999999997	D-4	61	True	D	-1	1/2	2.333	False	0	P2-Staff2	1	9	1.5	16	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	4
106	2	26.5	53/2	0.5	1/2	9	-4	6	8	9	17.665999999999997	E-4	63	True	E	-1	1/2	2.333	False	0	P2-Staff2	1	9	1.5	16	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
106	2	26.5	53/2	0.5	1/2	9	-4	6	8	9	17.665999999999997	A-4	68	True	A	-1	1/2	2.333	False	0	P2-Staff2	1	9	1.5	16	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	1
108	2	27.0	27	0.5	1/2	9	-4	6	8	9	18.0	G4	67	True	G	0	5/8	2.667	False	0	P2-Staff2	2	9	1.5	16	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
108	2	27.0	27	0.5	1/2	9	-4	6	8	9	18.0	D-4	61	True	D	-1	5/8	2.667	False	0	P2-Staff2	1	9	1.5	16	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	4
108	2	27.0	27	0.5	1/2	9	-4	6	8	9	18.0	E-4	63	True	E	-1	5/8	2.667	False	0	P2-Staff2	1	9	1.5	16	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
108	2	27.0	27	0.5	1/2	9	-4	6	8	9	18.0	G4	67	True	G	0	5/8	2.667	False	0	P2-Staff2	1	9	1.5	16	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
110	6	27.5	55/2	1.5	3/2	10	-4	6	8	10	18.333	A-4	68	True	A	-1	0	1.0	True	1	P2-Staff2	2	10	3.0	17	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
110	6	27.5	55/2	1.5	3/2	10	-4	6	8	10	18.333	A-2	44	True	A	-1	0	1.0	True	1	P2-Staff2	1	10	3.0	17	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
110	6	27.5	55/2	1.5	3/2	10	-4	6	8	10	18.333	A-3	56	True	A	-1	0	1.0	True	1	P2-Staff2	1	10	3.0	17	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
112	2	28.0	28	0.5	1/2	10	-4	6	8	10	18.665999999999997	C4	60	True	C	0	1/8	1.333	False	0	P2-Staff2	1	10	3.0	17	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
112	2	28.0	28	0.5	1/2	10	-4	6	8	10	18.665999999999997	E-4	63	True	E	-1	1/8	1.333	False	0	P2-Staff2	1	10	3.0	17	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
112	2	28.0	28	0.5	1/2	10	-4	6	8	10	18.665999999999997	A-4	68	True	A	-1	1/8	1.333	False	0	P2-Staff2	1	10	3.0	17	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
114	2	28.5	57/2	0.5	1/2	10	-4	6	8	10	19.0	C4	60	True	C	0	1/4	1.667	False	0	P2-Staff2	1	10	3.0	17	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
